Title;Link;Creator
Are Hand Dryers Sanitary?;https://www.youtube.com/watch?v=3UKWOPWrIi8;SciShow
What's the Best Way to Pour Beer?;https://www.youtube.com/watch?v=hTVdVzJtpZI;SciShow
Why Do Women Live Longer Than Men?;https://www.youtube.com/watch?v=m5eJ8jbvO0I;SciShow
Why Do My Eyes Glow Red in Photos?;https://www.youtube.com/watch?v=ixn7RKa4qmI;SciShow
What's the Ultimate Campfire Fuel?;https://www.youtube.com/watch?v=xxa4cCo9CYw;SciShow
Does Radiation Make Air Travel Dangerous?;https://www.youtube.com/watch?v=GoEk7Uu8a2M;SciShow
Why Do Ribbons Curl?;https://www.youtube.com/watch?v=zsyEMSxN9TM;SciShow
Are There Really Insects in Yogurt?;https://www.youtube.com/watch?v=UfYpxF32EZo;SciShow
What's the Best Position for Pooping?;https://www.youtube.com/watch?v=34WvElCZOBo;SciShow
Why are Insects Attracted to Light?;https://www.youtube.com/watch?v=Pl0icc3XiVI;SciShow
How Do Toys Glow in the Dark?;https://www.youtube.com/watch?v=PkO9xFd_BqM;SciShow
Why Don't Penguins' Feet Freeze?;https://www.youtube.com/watch?v=Nztud0JFStM;SciShow
What Is Taurine and Why's It in My Energy Drink?;https://www.youtube.com/watch?v=Ms0jj3vCLNY;SciShow
Why Do Cats Like Catnip?;https://www.youtube.com/watch?v=2vH-lU7V9e8;SciShow
Why Is The Sound Of Chewing So Awful?;https://www.youtube.com/watch?v=xN8PG_geu3o;SciShow
Why Isn't a Kilogram a Kilogram?;https://www.youtube.com/watch?v=5V69ThkahgI;SciShow
Why Do My Ears Pop?;https://www.youtube.com/watch?v=4I9wqVohGOc;SciShow
Why Do Babies Smell So Good?;https://www.youtube.com/watch?v=nQulV8cjAq8;SciShow
Why Do We Stretch in the Morning?;https://www.youtube.com/watch?v=iOwjorRt5ZI;SciShow
Why Does Garlic Ruin Dates?;https://www.youtube.com/watch?v=ox-dzJ6qDdI;SciShow
How Do Noise-Canceling Headphones Work?;https://www.youtube.com/watch?v=HOdEvhEjO2I;SciShow
Is the Y Chromosome Disappearing?;https://www.youtube.com/watch?v=ASAsHdwFAa4;SciShow
Why Do We Itch?;https://www.youtube.com/watch?v=spv0qAwEUI8;SciShow
How Do Marine Mammals Hold Their Breath For So Long?;https://www.youtube.com/watch?v=UGhim3Gch2Q;SciShow
Why Can Mosquitoes Transmit Zika, But Not the Flu?;https://www.youtube.com/watch?v=FYLqYzFAAl4;SciShow
Why Are There Bacteria In My Yogurt?;https://www.youtube.com/watch?v=Xs2xGeu6fHc;SciShow
How Do Blacklights Make Things Glow?;https://www.youtube.com/watch?v=IPlKpmOEt3A;SciShow
Why Do We Jump in Our Sleep?;https://www.youtube.com/watch?v=Mg_66TRsb6Y;SciShow
Are Multivitamins Really Good For You?;https://www.youtube.com/watch?v=5ODkZQ9JOaQ;SciShow
Why Do Old Books Smell So Good?;https://www.youtube.com/watch?v=olLi1guxvkI;SciShow
Why Is My Whiteboard So Dirty?;https://www.youtube.com/watch?v=G-qYddxcVIk;SciShow
Why Is My Body Temperature 37 Degrees?;https://www.youtube.com/watch?v=a73MCMDDBfs;SciShow
Why Do Birds Sing in the Morning?;https://www.youtube.com/watch?v=0Je4kpqv1g4;SciShow
Do Negative-Calorie Foods Exist?;https://www.youtube.com/watch?v=nWgljf6CaJU;SciShow
Why Does Running Water Make You Want To Pee?;https://www.youtube.com/watch?v=K9LsXmnMt5U;SciShow
What Makes Fresh Air Fresh?;https://www.youtube.com/watch?v=scl_KhVkRhE;SciShow
What is Restless Leg Syndrome?;https://www.youtube.com/watch?v=AWkPVd4sSlQ;SciShow
Why Does Water Go Stale?;https://www.youtube.com/watch?v=iF6MS9_sdzg;SciShow
Are Those Really Blackheads?;https://www.youtube.com/watch?v=J8MZX05wUPY;SciShow
What are Scars?;https://www.youtube.com/watch?v=qSN1aUn_ahM;SciShow
Urinal Cakes: Why?;https://www.youtube.com/watch?v=6x_MjES5BNA;SciShow
Why Do We Get Freckles?;https://www.youtube.com/watch?v=v2OralTN7ss;SciShow
What Are Eye Boogers?;https://www.youtube.com/watch?v=K-KwvPYakdI;SciShow
Why Does Plane Food Taste So Bad?;https://www.youtube.com/watch?v=9zp3kU5dpWE;SciShow
Why Do I Feel Lightheaded When I Stand Up?;https://www.youtube.com/watch?v=0-Mwr1D_Qec;SciShow
Why Does My Face Turn Red When I'm Angry?;https://www.youtube.com/watch?v=eEg3JAOYsw0;SciShow
Why Can't You Remember Being a Baby?;https://www.youtube.com/watch?v=1nHwQKT_muc;SciShow
Do Sore Muscles Mean They're Growing?;https://www.youtube.com/watch?v=6HnZnhwOuag;SciShow
Should You Use Hydrogen Peroxide to Clean Wounds?;https://www.youtube.com/watch?v=vVSC79nxCvI;SciShow
What are Those Things on Airplanes' Wings?;https://www.youtube.com/watch?v=5cP-14eO7kw;SciShow
What Causes Growing Pains?;https://www.youtube.com/watch?v=QH8zQDc1Qwc;SciShow
Why Do We Sneeze?;https://www.youtube.com/watch?v=KdypW7gglp8;SciShow
Where Does Love Come From?;https://www.youtube.com/watch?v=gEFMya7zQKo;SciShow
What Are Muscle Knots?;https://www.youtube.com/watch?v=Sorp0TUChIY;SciShow
Why Shouldn't You Take Medicine with Grapefruit Juice?;https://www.youtube.com/watch?v=5Nxne8QfIhM;SciShow
Why Does Alcohol Burn When You Drink It?;https://www.youtube.com/watch?v=v5Vwv4eWvL8;SciShow
What Happens When You Hold Your Pee?;https://www.youtube.com/watch?v=dg4_deyHLvQ;SciShow
What Happens When You Swallow Hair?;https://www.youtube.com/watch?v=vWghO7TjfL0;SciShow
What's Causing That Stitch in Your Side?;https://www.youtube.com/watch?v=9sfeM2oSPY0;SciShow
Why Heart Cancer is Incredibly Rare;https://www.youtube.com/watch?v=0VC4-HHbvF4;SciShow
Why is Red Meat ... Red?;https://www.youtube.com/watch?v=P8umfq5CNLM;SciShow
Why Do We Have Blind Spots?;https://www.youtube.com/watch?v=zjTCbL2wbRk;SciShow
What Does Your Uvula Actually Do?;https://www.youtube.com/watch?v=ncmUToEIpEA;SciShow
Why Do Animals Lick Their Wounds?;https://www.youtube.com/watch?v=fRTFxphF93Q;SciShow
Why Can Blu-rays Hold More Than DVDs?;https://www.youtube.com/watch?v=yo6YJ3DkqF0;SciShow
Why Don't Sleeping Bats Fall Down?;https://www.youtube.com/watch?v=n6RCxTK7geI;SciShow
Do Animals Cry?;https://www.youtube.com/watch?v=PGpWxlVQnT0;SciShow
Does Hot Water Freeze Faster Than Cold Water?;https://www.youtube.com/watch?v=UjIdzcxSe3g;SciShow
What Causes Pins and Needles?;https://www.youtube.com/watch?v=W-tMIf3QjWw;SciShow
Could We Destroy the Earth?;https://www.youtube.com/watch?v=3CerozsNjgw;SciShow
Why Is There a Magnet Inside My Dog?;https://www.youtube.com/watch?v=3rWEnypTEP4;SciShow
Why Do Boomerangs Come Back?;https://www.youtube.com/watch?v=SJ61Y17s3bU;SciShow
Why Dont Spiders Stick to Their Webs?;https://www.youtube.com/watch?v=W7UIagEe1iM;SciShow
Why Are Flamingos Pink?;https://www.youtube.com/watch?v=asOctYi8a-k;SciShow
Are You a Supertaster?;https://www.youtube.com/watch?v=W7Pzhvypg9A;SciShow
What Happens When You Faint?;https://www.youtube.com/watch?v=GvvH9gd1Njk;SciShow
What Happens to My Wool Sweater in the Washer?;https://www.youtube.com/watch?v=sSQluIfD618;SciShow
Can Pickles and Bananas Really Help Athletes?;https://www.youtube.com/watch?v=00QS3zRzGho;SciShow
Why Do Bruises Change Colors?;https://www.youtube.com/watch?v=3x1yhVEDkNw;SciShow
What Causes Sunburns?;https://www.youtube.com/watch?v=9aFm087_XWg;SciShow
Why Does Pepper Make You Sneeze?;https://www.youtube.com/watch?v=U2Sn7VP22WE;SciShow
Why Do People Go Bald?;https://www.youtube.com/watch?v=3Kp_TaiRBoo;SciShow
Why Does Your Breath Stink in the Morning?;https://www.youtube.com/watch?v=1FFcIueyxsg;SciShow
Why Does Cilantro Taste Like Soap?;https://www.youtube.com/watch?v=6ymoPRWxZl8;SciShow
Why Do Things Fade in the Sun?;https://www.youtube.com/watch?v=9e__f8Ydu8Q;SciShow
Why You Can't Breathe Out of Your Nose When You're Sick;https://www.youtube.com/watch?v=BGACvb3Mm60;SciShow
Why Do Things Look Darker When They're Wet?;https://www.youtube.com/watch?v=wRsprwNpSbE;SciShow
Does Hair Ever Stop Growing?;https://www.youtube.com/watch?v=rf6BnOLb5xs;SciShow
Why Does Your Stomach Make Noises? The Science of Rumbles & Grumbles;https://www.youtube.com/watch?v=NqwTeM9h-Rc;SciShow
Does Thinking Hard Burn More Calories?;https://www.youtube.com/watch?v=dHh5VCx3m-Y;SciShow
Why Do I Have to Use a Number 2 Pencil?;https://www.youtube.com/watch?v=rbobPcf4bvM;SciShow
Why Is Fluoride Good for Teeth?;https://www.youtube.com/watch?v=TyVV0UDQ_f4;SciShow
Why Am I Upside-Down When I Look in a Spoon?;https://www.youtube.com/watch?v=prWjk8UlRPs;SciShow
Do Plants Get Cancer?;https://www.youtube.com/watch?v=LqkQry_T4yc;SciShow
How Do My Fingerprints Form?;https://www.youtube.com/watch?v=WZL7OpFq0fw;SciShow
Why Are There Animals on My Face?!;https://www.youtube.com/watch?v=fRQG8C94yJ4;SciShow
Why Does Toothpaste Make Everything Taste Bad?;https://www.youtube.com/watch?v=WjeFW6Bda7s;SciShow
Do Fish Drink Water?;https://www.youtube.com/watch?v=Pvc4DTwpm_g;SciShow
Why Do Koalas Hug Trees?;https://www.youtube.com/watch?v=VWXCGtXqNqw;SciShow
Why Is My Tongue Stuck to This Flagpole?;https://www.youtube.com/watch?v=h4jBak__Xzk;SciShow
How Did a Magnet Just Break My Monitor?;https://www.youtube.com/watch?v=VstUIgy2n34;SciShow
Why Are Eggs ... Egg-Shaped?;https://www.youtube.com/watch?v=bojs9Qbj0ks;SciShow
Why Do We Have Baby Teeth?;https://www.youtube.com/watch?v=4wFlmOMFOaU;SciShow
Why Can We See Our Breath In The Cold?;https://www.youtube.com/watch?v=VJKwMT1uz-c;SciShow
When You Burn Fat, Where Does it Go? | The Science of Weight Loss;https://www.youtube.com/watch?v=C8ialLlcdcw;SciShow
Why are we Ticklish?;https://www.youtube.com/watch?v=Sjyl-ti3xAY;SciShow
Can Dogs See Color?;https://www.youtube.com/watch?v=fGcM3z86tHg;SciShow
Why Do Atoms Bond?;https://www.youtube.com/watch?v=JOL-nUt_vfo;SciShow
Why Does Rain Smell?;https://www.youtube.com/watch?v=PDrElHWBT6A;SciShow
What Is Night Blindness?;https://www.youtube.com/watch?v=nnCrnWOiKG4;SciShow
Why Does Spicy Taste 'Hot' and Minty Taste 'Cool'?;https://www.youtube.com/watch?v=gwUN8XK3ZO8;SciShow
"Why Isn't ""Zero G"" the Same as ""Zero Gravity""?";https://www.youtube.com/watch?v=c8UpIJIVV4E;SciShow
Why Do I Have to Brush My Teeth?;https://www.youtube.com/watch?v=5HsTrg4OJPs;SciShow
Why Do Dogs Pant?;https://www.youtube.com/watch?v=R8sxpxXjSBs;SciShow
What's in Those Packets That Say 'Do Not Eat'? (And Why Shouldn't I Eat It?);https://www.youtube.com/watch?v=3NYHycpgk6E;SciShow
Why Do Leaves Change Color and Fall?;https://www.youtube.com/watch?v=rwA1QVsbD6g;SciShow
Does My Voice Really Sound Like That?;https://www.youtube.com/watch?v=L2wThQljxcY;SciShow
What Causes Brain Freeze?;https://www.youtube.com/watch?v=MjgCLbwAqSc;SciShow
Why Can't I Put Metal in the Microwave?;https://www.youtube.com/watch?v=ZqAZz-JhvYA;SciShow
Why Is My Poop Green?;https://www.youtube.com/watch?v=ueOnWXEDBwc;SciShow
Why (and How) Do Bees Make Honey?;https://www.youtube.com/watch?v=3h4uVVFCvVg;SciShow
What Makes Your Ears Ring?;https://www.youtube.com/watch?v=U0SGBN8LAVU;SciShow
How Do Rainbows Form?;https://www.youtube.com/watch?v=5cVX3eq6NUQ;SciShow
Why Do Zebras Have Stripes?;https://www.youtube.com/watch?v=vWKDMKO-hQM;SciShow
Why Does Swiss Cheese Have Holes?;https://www.youtube.com/watch?v=fXk-4YKo0Pk;SciShow
Why Do We Yawn?;https://www.youtube.com/watch?v=ew_iZTPoC3c;SciShow
Why Did People Love Flappy Bird?;https://www.youtube.com/watch?v=dls2fxdR4GE;SciShow
Do My Feet Smell Like Doritos?;https://www.youtube.com/watch?v=cB2NU8IQEvs;SciShow
Private video;https://www.youtube.com/watch?v=TpgpSIGIczc;SciShow
Why Do Dogs Eat Grass?;https://www.youtube.com/watch?v=SEh2Ob5djLQ;SciShow
How Many Colors Can We See?;https://www.youtube.com/watch?v=lgHm5TKBW54;SciShow
How Do Oysters Make Pearls?;https://www.youtube.com/watch?v=tIOSWAbUf74;SciShow
Why Do Birds Have White And Dark Meat? (And Do We?);https://www.youtube.com/watch?v=aLs8f-iDneo;SciShow
Why Do We Blush?;https://www.youtube.com/watch?v=9AcQXnOscQ8;SciShow
Why Do Apples Turn Brown?;https://www.youtube.com/watch?v=gbArE5dv0W4;SciShow
Why Do Joints Pop And Crack?;https://www.youtube.com/watch?v=pqfK-GLNjgA;SciShow
What Causes Auroras?;https://www.youtube.com/watch?v=nXxwZVbDt1c;SciShow
Can Bright Light Make You Sneeze?;https://www.youtube.com/watch?v=vScrDtGZmb0;SciShow
Why do we have seasons?;https://www.youtube.com/watch?v=wwdB22opre0;SciShow
What are Blood Types?;https://www.youtube.com/watch?v=ttjn1jVACk8;SciShow
Do Women Have Adam's Apples?;https://www.youtube.com/watch?v=M0org8URLS0;SciShow
Why Do Stars Twinkle?;https://www.youtube.com/watch?v=N3IgVidGjQk;SciShow
Why Do Cats Knead?;https://www.youtube.com/watch?v=7WNdMwM_oFQ;SciShow
Why does ice float?;https://www.youtube.com/watch?v=nvcucRLrzuA;SciShow
Does Alcohol Really Keep You Warm?;https://www.youtube.com/watch?v=qBlERzJGdrs;SciShow
Why Do Roosters Crow?;https://www.youtube.com/watch?v=OhAKckwkCv0;SciShow
How Does Tape Work?;https://www.youtube.com/watch?v=fHclnxdmV_g;SciShow
Why Do Bug Bites Itch?;https://www.youtube.com/watch?v=itgtxHR9fyI;SciShow
Why does Saturn have rings?;https://www.youtube.com/watch?v=N1Fp7ZaopJc;SciShow
Why Does Beer Make You Pee?;https://www.youtube.com/watch?v=nN5j0j0Cibc;SciShow
Am I 1% Nacho?;https://www.youtube.com/watch?v=nLFKDDdMBt4;SciShow
Understanding COVID-19;https://www.youtube.com/watch?v=a3EJDpY2N48;SciShow
Who Named the New COVID-19 Drug Bamlanivimab? | An Interview with Dr. Daniel Skovronsky;https://www.youtube.com/watch?v=NdukJ8iG84s;SciShow
The IPBES Report with Brit Garner | SciShow Talk Show;https://www.youtube.com/watch?v=g5rnQEt2snI;SciShow
Hydrology and Huckleberry The Beaver | SciShow Talk Show;https://www.youtube.com/watch?v=IxW22-8KGN4;SciShow
Over-Apologizing Less with Vanessa Hill | SciShow Talk Show;https://www.youtube.com/watch?v=0Z2PHgI3mO8;SciShow
Ammonite Fossils and Sharp Animals w/Kallie from PBS Eons | SciShow Talk Show;https://www.youtube.com/watch?v=srhnzOJxgNY;SciShow
Cybersecurity & a Hacker Called Alien | SciShow Talk Show;https://www.youtube.com/watch?v=j_lRYyzY-qc;SciShow
Cicada Symbiosis | SciShow Talk Show;https://www.youtube.com/watch?v=V9VhtWolwpQ;SciShow
Invasive Plants & Restoration Ecology | SciShow Talk Show;https://www.youtube.com/watch?v=9ncVh4kM1dE;SciShow
The Impact of Diseases | Disease Ecology Explained;https://www.youtube.com/watch?v=4rzPSiK-Dfs;SciShow
Neurology, Pharmacology, & Poultry | SciShow Talk Show;https://www.youtube.com/watch?v=9crzv76xvyg;SciShow
Predators vs Prey | The Secrets of The Animal Kingdom;https://www.youtube.com/watch?v=t-Pkdzkohmg;SciShow
Precision Medicine | SciShow Talk Show;https://www.youtube.com/watch?v=KUj1IqmA1wo;SciShow
Hare Hair & Fuzzy Bunnies | SciShow Talk Show;https://www.youtube.com/watch?v=FEzMGf4B7J0;SciShow
Studying Polar Bears from a Monster Truck | SciShow Talk Show;https://www.youtube.com/watch?v=ZTxwMOTkfE4;SciShow
Giant Antarctic Sea Spiders | SciShow Talk Show;https://www.youtube.com/watch?v=0XqR2c16PcM;SciShow
Climate Science From Space | SciShow Talk Show;https://www.youtube.com/watch?v=sdamQUE-_1A;SciShow
Gina McCarthy on Public Health & Climate Change | SciShow Talk Show;https://www.youtube.com/watch?v=ttsHFqyKwcU;SciShow
Big Data, Wildlife Conservation, and InverteBRITs | SciShow Talk Show;https://www.youtube.com/watch?v=H2vw60Jk-RE;SciShow
Learn To Taxidermy | SciShow Talk Show;https://www.youtube.com/watch?v=q2ujkKrvMOs;SciShow
Two Fungi That Produced a New Type of Antibiotic: SciShow Talk Show;https://www.youtube.com/watch?v=zEnWZcG3Nzk;SciShow
Stevie Boebi and Huckleberry the Beaver: SciShow Talk Show;https://www.youtube.com/watch?v=OqzVZqr1swg;SciShow
Working on Pathfinder: SciShow Talk Show;https://www.youtube.com/watch?v=0VYDTI3k8g4;SciShow
Molecule Architecture: SciShow Talk Show with Dr. Orion Berryman;https://www.youtube.com/watch?v=0qpZdri0zEc;SciShow
Fungi and Invasive Plants: SciShow Talk Show;https://www.youtube.com/watch?v=YBrgjjD3p_o;SciShow
National Fossil Day: SciShow Talk Show;https://www.youtube.com/watch?v=q4-Mo0X5QNw;SciShow
Genesis, IBEX, and Cassini: SciShow Talk Show;https://www.youtube.com/watch?v=tSwWCJHHTGc;SciShow
Studying the Solar Eclipse: SciShow Talk Show;https://www.youtube.com/watch?v=epVCE7RIeuI;SciShow
Conservation Genomics and Kizmit the Porcupine: SciShow Talk Show;https://www.youtube.com/watch?v=vExQ7ykK354;SciShow
Statistical Paradoxes with MinutePhysics - SciShow Talk Show;https://www.youtube.com/watch?v=FDsQB5Ug4SQ;SciShow
Cougar Stress: SciShow Talk Show;https://www.youtube.com/watch?v=RkoXATftflA;SciShow
Deep Sea Microbiome: SciShow Talk Show;https://www.youtube.com/watch?v=4uqTwY_CjOA;SciShow
Saving Lives with Innovation: SciShow Talk Show;https://www.youtube.com/watch?v=lBRqBKqpcUs;SciShow
Mountain Pine Beetle Update: SciShow Talk Show;https://www.youtube.com/watch?v=Gmd8p-sUd5Y;SciShow
Geophysics and Earthquake Prediction;https://www.youtube.com/watch?v=KCDRZj8mVR0;SciShow
Dendritic Cells: Scishow Talk Show;https://www.youtube.com/watch?v=mb0fTdnnLjM;SciShow
Building New Molecules: SciShow Talk Show;https://www.youtube.com/watch?v=zmI_aKumRrk;SciShow
Einsteins Greatest Mistake: SciShow Talk Show with David Bodanis;https://www.youtube.com/watch?v=e2xmhMvXuk0;SciShow
SciShow Talk Show with Toby Spribille & A New Lichen Discovery;https://www.youtube.com/watch?v=KShXU9pwFnI;SciShow
SciShow Talk Show: Tabetha Boyajian;https://www.youtube.com/watch?v=qVpyZeYt588;SciShow
Vanessa Hill of BrainCraft & Sugar Gliders | SciShow Talk Show;https://www.youtube.com/watch?v=kdwBjPUK9WI;SciShow
SciShow Talk Show: Carl Zimmer & Genetics;https://www.youtube.com/watch?v=595Vd35Zqrw;SciShow
SciShow Talk Show: Biocrust with Rebecca Durham;https://www.youtube.com/watch?v=PIEg-Ei_BCM;SciShow
Diary of a Citizen Scientist with Sharman Apt Russell;https://www.youtube.com/watch?v=jdWVpyRtUGg;SciShow
SciShow Talk Show: Crash Course Physics Host Dr. Shini Somara & Sydney the Brush-Tailed Bettong;https://www.youtube.com/watch?v=VgJfAL976N0;SciShow
SciShow Talk Show: Kallie Moore, Ancient Life, And A Dragon;https://www.youtube.com/watch?v=sGeClFrTaDU;SciShow
SciShow Talk Show: Dr. Amanda Duley, Brains, & Joy the Macaw;https://www.youtube.com/watch?v=OMEk6z4l6aY;SciShow
SciShow Talk Show: Jack Horner Meets a Dinosaur;https://www.youtube.com/watch?v=J9N79UpqsOQ;SciShow
Interview with EPA Administrator McCarthy;https://www.youtube.com/watch?v=fW-jOrtXmJU;SciShow
SciShow Talk Show: The Insectarium with Olivia Gordon;https://www.youtube.com/watch?v=gurNBzx4t4w;SciShow
SciShow Talk Show: Jimmy Henderson & The Red Eyed Skinks;https://www.youtube.com/watch?v=JJqwtJZ2fCQ;SciShow
SciShow Talk Show: Dr. Jeff Good & Cas the Arctic Fox;https://www.youtube.com/watch?v=VuRfsX6oz8M;SciShow
SciShow Talk Show: More about Animal Weapons with Doug Emlen & Professor Claw the Emperor Scorpion;https://www.youtube.com/watch?v=CyidhY2dc5I;SciShow
One-on-One Conversation with New Horizons Scientist;https://www.youtube.com/watch?v=HE1pfkbRgAI;SciShow
Talk Show: Blake de Pastino & Corn Snakes!;https://www.youtube.com/watch?v=IZOpXjXo1mg;SciShow
SciShow Talk Show: Environmental Engineer Mike Potts & Slick the Tiger Salamander;https://www.youtube.com/watch?v=ctHyPJm8SiI;SciShow
SciShow Talk Show: Writer Jeremy Smith, Measuring Health & Freya the Pine Snake;https://www.youtube.com/watch?v=mjBZUOhfCak;SciShow
SciShow Talk Show: The History of Gender & Kiki the Domestic Cat;https://www.youtube.com/watch?v=8psrsdyezkU;SciShow
SciShow Talk Show: Animal Weapons with Doug Emlen & A Southern Three-Banded Armadillo;https://www.youtube.com/watch?v=No6mB6V1wL4;SciShow
SciShow Talk Show: The Mice of Riddle Place & Bindi the Bearded Dragon;https://www.youtube.com/watch?v=iUgQ3rimm-k;SciShow
SciShow Talk Show: Ecology Project International & Serpentina the Rubber Boa;https://www.youtube.com/watch?v=Mua2k1wPLnA;SciShow
SciShow Talk Show: Ellen Whittle on Bats, and Carlos the Sinaloan Milk Snake;https://www.youtube.com/watch?v=LlJHLrbQ_ok;SciShow
SciShow Talk Show: Animal Adaptaions with Biologist Jeff Good & Jessi Knudsen Castañeda;https://www.youtube.com/watch?v=Zx0tyHPnSUk;SciShow
SciShow Talk Show: The Clitoris & Wilbur the Hognose Snake;https://www.youtube.com/watch?v=3B5jz1PMoNo;SciShow
SciShow Talk Show: Dr. Heiko Langner on Birds and Bioaccumulation;https://www.youtube.com/watch?v=dPVMVDXzYrk;SciShow
SciShow Talk Show - Chad Larrabee & Groucho the Hedgehog;https://www.youtube.com/watch?v=OUbU0k4_Vr0;SciShow
SciShow Talk Show: John Roach on Ecology & Freckles the Leopard Gecko;https://www.youtube.com/watch?v=29rvfxBQBQA;SciShow
SciShow Talk Show - Selective Breeding & the Rat;https://www.youtube.com/watch?v=aqkfGPNsdlA;SciShow
Talk Show: Brain Injuries & Pearl the Tegu;https://www.youtube.com/watch?v=i76ePmlhZK8;SciShow
Talk Show: Owls and Pigeons;https://www.youtube.com/watch?v=37tBnS4-Y6k;SciShow
Talk Show: Human Orgasms & Daisy, the Boa Constrictor;https://www.youtube.com/watch?v=ZvyFHeJw6EA;SciShow
Talk Show: Henry Reich, Fluorescence, and a Half-moon Conure;https://www.youtube.com/watch?v=fe8sam_B8iQ;SciShow
Logic Problems, Energy, and Lollipop!;https://www.youtube.com/watch?v=AAmqeHCFq_8;SciShow
Talk Show: Dr. Diana Six, the Mountain Pine Beetle, and Another Insect that freaks Hank out;https://www.youtube.com/watch?v=VgkzLkLOrLQ;SciShow
Dr. Lindsey Doe Talks about Sperm;https://www.youtube.com/watch?v=yS1A1nAapuU;SciShow
Tornado Talk with Mark Heyka;https://www.youtube.com/watch?v=rWFL7Tr2x78;SciShow
The Wonders of Working with Animals;https://www.youtube.com/watch?v=pDHfZeQQatU;SciShow
Innovating Technology & The Veiled Chameleon - Talk Show #21;https://www.youtube.com/watch?v=hOBB0Fz0SCg;SciShow
Birds, Cheetahs, and Curly Bird the Turaco: Talk Show #20;https://www.youtube.com/watch?v=1xBQ2Zk9weE;SciShow
HIV vs. AIDS & Ash the Chinchilla: SciShow Talk Show #19;https://www.youtube.com/watch?v=Ybw2pN0u-VM;SciShow
3D Printing and the Northern Walking Stick Insect: SciShow Talk Show #18;https://www.youtube.com/watch?v=XG3AO35VZvc;SciShow
Cute Skulls and Cute Cavies: SciShow Talk Show #17;https://www.youtube.com/watch?v=KXmTCaChnIA;SciShow
Invasive Mussels and Heidi Sedivy: SciShow Talk Show # 16;https://www.youtube.com/watch?v=PAHfqZI1Ieg;SciShow
All About Poop, Plus a Tortoise: SciShow Talk Show #15;https://www.youtube.com/watch?v=70xN3r1fiPk;SciShow
Unstumped Hank & A Chinese Water Dragon: SciShow Talk Show #14;https://www.youtube.com/watch?v=wfRRcahgqfs;SciShow
Spinal Posture & A Legless Lizard: SciShow Talk Show #13;https://www.youtube.com/watch?v=rIUh3dCRBto;SciShow
Pumas and Slither the Gopher Snake: SciShow Talk Show #12;https://www.youtube.com/watch?v=K1M8goVYGqw;SciShow
Cyborg Eyes and Stumpy the Dumpy Tree Frog: SciShow Talk Show #11;https://www.youtube.com/watch?v=VMZHfCH9MNk;SciShow
Telepathic Rats and a Red-lored Amazon: SciShow Talk Show #10;https://www.youtube.com/watch?v=2tn9Hjpij_M;SciShow
Brain Frames and a Harris's Hawk: SciShow Talk Show #9;https://www.youtube.com/watch?v=RNGFqhDQ55w;SciShow
Human-Powered Helicopters and a Red Fox: SciShow Talk Show #8;https://www.youtube.com/watch?v=8C30aCNd9Lg;SciShow
Sinkholes, Robotic Mules & Fluffy the Tarantula: SciShow Talk Show #7;https://www.youtube.com/watch?v=mwcD7gKRv2g;SciShow
More About Cats, & Gonzo the Toucanet: SciShow Talk Show Episode 6;https://www.youtube.com/watch?v=lbSfF_0n2PY;SciShow
Emily and Hank Meet a Blue-Tongued Skink: SciShow Talk Show Episode 5;https://www.youtube.com/watch?v=vkeeRKTM6xE;SciShow
Hank and Michael Meet an Alien: SciShow Talk Show #4;https://www.youtube.com/watch?v=Xz3btMhdQ6Y;SciShow
Katherine, Cats and a Brush-tailed Bettong: SciShow Talk Show Episode 3;https://www.youtube.com/watch?v=wrr8rVcOEGc;SciShow
SciShow Talk Show! Peter, Self-healing Skin, & Professor Claw the Emperor Scorpion;https://www.youtube.com/watch?v=Nra5F1tQQww;SciShow
Introducing: SciShow Talk Show! Emily, Rhinos, and Cas the Arctic Fox;https://www.youtube.com/watch?v=e7M_RCZRDyc;SciShow
Strong Interaction: The Four Fundamental Forces of Physics #1a;https://www.youtube.com/watch?v=Yv3EMq2Dgq8;SciShow
Strong Interaction: The Four Fundamental Forces of Physics #1b;https://www.youtube.com/watch?v=BNDOSMqGLlg;SciShow
Weak Interaction: The Four Fundamental Forces of Physics #2;https://www.youtube.com/watch?v=cnL_nwmCLpY;SciShow
Gravitation: The Four Fundamental Forces of Physics #3;https://www.youtube.com/watch?v=yhG_ArxmwRM;SciShow
Electromagnetism - Electrostatic Force: The Four Fundamental Forces of Physics #4a;https://www.youtube.com/watch?v=GMnsZuEE_m8;SciShow
Electromagnetism - Magnetic Force: The Four Fundamental Forces of Physics #4b;https://www.youtube.com/watch?v=cy6kba3A8vY;SciShow
So, Negative Gravity Is a Thing;https://www.youtube.com/watch?v=IKHgtG3sva8;SciShow
Make Your Own Edible Bubbles! | Spherification;https://www.youtube.com/watch?v=LJBNe6AGM_E;SciShow
How to Supercool Water: A SciShow Experiment;https://www.youtube.com/watch?v=NMSxuORKynI;SciShow
Fun With Potatoes & Physics! A SciShow Experiment;https://www.youtube.com/watch?v=j2GK3U_L7bo;SciShow
How to Make the World's Simplest Motor: SciShow Experiments;https://www.youtube.com/watch?v=utJq81nB-3s;SciShow
The Alien Egg Experiment;https://www.youtube.com/watch?v=nBrziJ21By0;SciShow
How to Make a Lemon Battery;https://www.youtube.com/watch?v=GhbuhT1GDpI;SciShow
