Title;Link;Creator
Episode 675: Dr. Jordan Shallow- The Muscle Doc Returns;https://www.youtube.com/watch?v=9Zs9B1g5trc;Mind Pump Show 
Episode 674: Undulating Calories to Build Muscle, Improving Ankle Mobility for Better Squats & MORE;https://www.youtube.com/watch?v=zmp1hQcC2f0;Mind Pump Show 
Episode 673: The Dangers of Behind the Neck Presses, Steps to Increasing Serotonin & MORE;https://www.youtube.com/watch?v=q_6SIisNYus;Mind Pump Show 
Episode 672: Dave Asprey;https://www.youtube.com/watch?v=G6ziDD4Hha8;Mind Pump Show 
Episode671: Building Muscle While Training for Endurance, Learning to Love Healthy Food & MORE;https://www.youtube.com/watch?v=RoDo6HoJvvA;Mind Pump Show 
Episode 670: JJ Flizanes- Host of 6 Podcasts & Best Selling Fitness Author;https://www.youtube.com/watch?v=kDZQIAmEdGw;Mind Pump Show 
Episode 669: Low Volume High Intensity Training Benefits & MORE;https://www.youtube.com/watch?v=78fmJBSW2yY;Mind Pump Show 
Episode 668: Carb Cycling for Fat Loss, Combating the Fear of Getting Bulky & MORE;https://www.youtube.com/watch?v=iDEfVaJLLfo;Mind Pump Show 
Episode 667: Chase Chewning of Ever Forward Radio;https://www.youtube.com/watch?v=lTnfvAi52s0;Mind Pump Show 
Episode 666: Stevia vs. Other Non-Calorie Sweeteners, Avoiding a Slow Metabolism & MORE;https://www.youtube.com/watch?v=EkPQm3XvOmg;Mind Pump Show 
Episode 665: Dr. David Minkoff (Bonus Episode!);https://www.youtube.com/watch?v=8lGW-zMJ58c;Mind Pump Show 
Episode 664: Jason Phillips;https://www.youtube.com/watch?v=lmW2DfRM_MI;Mind Pump Show 
Episode 663: When to Lift to Failure, Overcoming Hunger Pangs Without Overeating & MORE;https://www.youtube.com/watch?v=sm9tQGneKAQ;Mind Pump Show 
Episode 662: Training to Failure Mistakes, Best Way to Use a Treadmill & MORE;https://www.youtube.com/watch?v=-KeqYX1yhsU;Mind Pump Show 
Episode 661: Matt Vincent- Two Time Highland Games World Champion;https://www.youtube.com/watch?v=uyKCbfS59SI;Mind Pump Show 
Episode 660: Importance of Progressive Overload & MORE;https://www.youtube.com/watch?v=V2uDjQyDDxc;Mind Pump Show 
Episode 659: Juli Bauer of PaleOMG;https://www.youtube.com/watch?v=M9ALvK9lAtM;Mind Pump Show 
Episode 658: Anabolic vs. Catabolic States for Muscle Growth & MORE;https://www.youtube.com/watch?v=dwc6G-pgK5E;Mind Pump Show 
Episode 657: Best Periodization Protocols, Adjusting Training When on Steroids vs Natural & MORE;https://www.youtube.com/watch?v=jzzxMp66ldg;Mind Pump Show 
Episode 656: Robert Oberst- World's Strongest Man Competitor;https://www.youtube.com/watch?v=PtbPgtvaDhw;Mind Pump Show 
Episode 655: The Hidden Dangers of Sucralose & MORE;https://www.youtube.com/watch?v=1MrW5mZaxDY;Mind Pump Show 
Episode 654: Rich Roll;https://www.youtube.com/watch?v=sIHNASa7V2E;Mind Pump Show 
Episode 653: The Cost of Sacrificing Sleep for Your Workout & MORE;https://www.youtube.com/watch?v=PcOBoKHvF3g;Mind Pump Show 
Episode 652: Overcoming Caffeine Addiction, Muscle Insecurity & MORE;https://www.youtube.com/watch?v=Syi_G6VI4KY;Mind Pump Show 
Episode 651: Bradley Martyn Instagram & YouTube Star with Culture Cast Podcast;https://www.youtube.com/watch?v=W9vzHVqEUPs;Mind Pump Show 
Episode 650: Squat Every Day Program Review, How to Correct Nonsymmetrical Muscles & MORE;https://www.youtube.com/watch?v=XdUHmk761YQ;Mind Pump Show 
"Episode 649: Chris ""Drama"" Pfaff";https://www.youtube.com/watch?v=lFcNfDpgkIY;Mind Pump Show 
Episode 648: How Caloric Surpluses & Deficits Affect Muscle Growth & MORE;https://www.youtube.com/watch?v=yDopF7nRQ2g;Mind Pump Show 
Episode 647: Surviving Holiday Foods, Benefit of Isolation Movements Before Compound Lifts & MORE;https://www.youtube.com/watch?v=rJpLDOpo_EY;Mind Pump Show 
Episode 646: Eating & Training to Compensate for Hormone Issues & MORE;https://www.youtube.com/watch?v=HdSOphiI3aE;Mind Pump Show 
Episode 645: How to Become a YouTube Celebrity with Brandon Carter & Connor Murphy;https://www.youtube.com/watch?v=YUIzyFWRsvc;Mind Pump Show 
Episode 644: Brendan Schaub;https://www.youtube.com/watch?v=NHz-FvZlaYA;Mind Pump Show 
Episode 643: Lewis Howes;https://www.youtube.com/watch?v=QcZHGv2f-70;Mind Pump Show 
Episode 642: Adam's Show-Ready Workout Programming Secrets, Plant Sterols & MORE;https://www.youtube.com/watch?v=sow1ehiKXZk;Mind Pump Show 
Episode 641: The Best Way to Lower Body Fat, Detrimental Effects of Holding Stretches & MORE;https://www.youtube.com/watch?v=7QlCwgZODWs;Mind Pump Show 
Episode 640: Beyond the Barbell;https://www.youtube.com/watch?v=z9oWalqnZA8;Mind Pump Show 
Episode 639: Sleeping on Bed vs. Floor, Building Muscle as a Vegan & MORE;https://www.youtube.com/watch?v=SuPEcIswiUY;Mind Pump Show 
Episode 638: Jason Khalipa- CrossFit Legend, Family Man & Fitness Entrepreneur;https://www.youtube.com/watch?v=YHSvZNt6D_s;Mind Pump Show 
Episode 637: Avoiding a Slow Metabolism, Why Bread is Demonized & MORE;https://www.youtube.com/watch?v=KkLAG6ic88s;Mind Pump Show 
Episode 636: Staying Fit & Healthy Through the Holidays & MORE;https://www.youtube.com/watch?v=O4j7bbgS8i8;Mind Pump Show 
Episode 635: Order of Man with Ryan Michler;https://www.youtube.com/watch?v=vz0am-R53M4;Mind Pump Show 
Episode 634: Fish Oil Supplements, Meditation Tools, Post Pregnancy Training & MORE;https://www.youtube.com/watch?v=VziAOfCWzxM;Mind Pump Show 
Episode 633: Amanda Bucci is Building a Fitness Empire;https://www.youtube.com/watch?v=cYTW7hqk2vI;Mind Pump Show 
Episode 632: Muscle Building Benefits of High Reps, Overcoming Knee Pain when Working Legs & MORE;https://www.youtube.com/watch?v=GrM6Gd4dmR0;Mind Pump Show 
Episode 631: Caloric Undulation for Weight Loss & Gain & MORE;https://www.youtube.com/watch?v=Tqy5xBJMd98;Mind Pump Show 
Episode 630: Amelia Boone- Obstacle Course Racing's Queen of Pain;https://www.youtube.com/watch?v=8usYW1kp918;Mind Pump Show 
Episode 629: Value of a Spotter when Lifting, Orange Theory's Heart Rate Training & MORE;https://www.youtube.com/watch?v=d6rKybIer8w;Mind Pump Show 
Episode 628: The Human Garage- Tuning Up the Body with Garry Lineham;https://www.youtube.com/watch?v=qfydLEqJ4_o;Mind Pump Show 
Episode 627: Speed of Muscle Loss When You Stop Training & MORE;https://www.youtube.com/watch?v=kKNwzIlH_HQ;Mind Pump Show 
Episode 626: Muscle Building Meals for Packing on Mass & MORE;https://www.youtube.com/watch?v=-9_JAkBdHVk;Mind Pump Show 
Episode 625: Why Americans are Getting Sicker & Dying Younger;https://www.youtube.com/watch?v=hMCJe2f7aJ8;Mind Pump Show 
Episode 624: Succeeding in Bodybuilding in Spite of Poor Genetics & MORE;https://www.youtube.com/watch?v=1eSgT46vu9o;Mind Pump Show 
Episode 623: Josh Trent Digs into Adam's Childhood, Motivation, Keto, Emotional Intelligence & MORE;https://www.youtube.com/watch?v=0zQlsotHh60;Mind Pump Show 
Episode 622: Top Five Most Functional Lifts, the Proper Way to Bulk Up, Cardio & Longevity & MORE;https://www.youtube.com/watch?v=6n8V5_Okry0;Mind Pump Show 
Episode 621: Cannabis and Muscle Growth, How to Increase Speed & Explosiveness & MORE;https://www.youtube.com/watch?v=lzomTELju0c;Mind Pump Show 
Episode 620: Chris Kresser on the Chronic Disease Equation, the Potato Hack for Fat Loss;https://www.youtube.com/watch?v=21LuZ7mDy7E;Mind Pump Show 
Episode 619: Improving Sexual Fitness, Active Recovery vs Full Rest Days, Oly Lifting Shoes & MORE;https://www.youtube.com/watch?v=ql95AuK6Wjc;Mind Pump Show 
Episode 618: Spartan Races 2017 with Yemeni Mesa of KNOW Foods & Joe Di Stefano of Spartan Coaching;https://www.youtube.com/watch?v=svZk9FYY7Lo;Mind Pump Show 
Episode 617: Exercises Women Shouldn't Do & MORE;https://www.youtube.com/watch?v=DVX7z_-osjM;Mind Pump Show 
Episode 616: Cutting Without Losing Muscle & MORE;https://www.youtube.com/watch?v=0hewWfdWD-k;Mind Pump Show 
Episode 613: Robb Wolf on Keto, What the Health, Wired to Eat & MORE;https://www.youtube.com/watch?v=EIw1x7dnQeY;Mind Pump Show 
Episode 615: Harvey Weinstein, Trumps IQ Challenge, The Last Jedi, Costco vs Amazon;https://www.youtube.com/watch?v=ACZ6RscYl2Q;Mind Pump Show 
Episode 614: Best Ways to Lose Large Amounts of Body Fat & MORE;https://www.youtube.com/watch?v=Ayzzlszlxdo;Mind Pump Show 
Episode 612: How to Train the Central Nervous System, Poor Night's Sleep Recovery Strategies & MORE;https://www.youtube.com/watch?v=zGL5rMQb1us;Mind Pump Show 
Episode 611: Pyramid Sets vs Straight Sets, Weighted Cardio, Unnecessary Surgeries & MORE;https://www.youtube.com/watch?v=3F6urCi8GEA;Mind Pump Show 
Episode 610: Dr. Andy Galpin;https://www.youtube.com/watch?v=DxCMevgUkIM;Mind Pump Show 
Episode 609: Eating & Training During Times of Stress & MORE;https://www.youtube.com/watch?v=p_AwkTCoiKk;Mind Pump Show 
Episode 608: History of Muscle Building Supplements, Gimmicky Diets & MORE;https://www.youtube.com/watch?v=5CGMk_SRVcQ;Mind Pump Show 
Episode 607: Identifying a Damaged Metobolism, DHT Blockers & MORE;https://www.youtube.com/watch?v=2QSDeaMkm-w;Mind Pump Show 
Episode 606: Overhauling the Public School Health System, Freaking Out About Aging & MORE;https://www.youtube.com/watch?v=DuzXuFJl7YM;Mind Pump Show 
Episode 605: Vinnie Tortorich- Trainer of Playboy Playmates & Hollywood Stars;https://www.youtube.com/watch?v=vMNSW2fc48Q;Mind Pump Show 
Episode 604: Best Anabolic Foods, Dangers of Stevia & MORE;https://www.youtube.com/watch?v=90LDB9wDMpA;Mind Pump Show 
Episode 603: Build the Perfect Bikini Body with Melissa Wolf;https://www.youtube.com/watch?v=oQNGcIGl6XY;Mind Pump Show 
Episode 602: Enzymes for Protein Absorption & Muscle Gain, Eliminating Cardio & MORE;https://www.youtube.com/watch?v=xtPRzaHnxzQ;Mind Pump Show 
Episode 601: Packing Healthy School Lunches, Breath-Taking Experiences, Insane Beliefs & MORE;https://www.youtube.com/watch?v=9655fSFzkuI;Mind Pump Show 
Episode 600: The Benefits of Unilateral Training;https://www.youtube.com/watch?v=dzmk0FegVfg;Mind Pump Show 
Episode 599: Correcting Screwed Up Hormones, Overcoming Acne, Avoiding Lower Back Strain & MORE;https://www.youtube.com/watch?v=Lj1r07UjBVI;Mind Pump Show 
Episode 598 1/2 Making Organic Affordable- Thrive Market with CEO Gunnar Lovelace;https://www.youtube.com/watch?v=kfFfNHp5Vqg;Mind Pump Show 
Episode 598: Building Your Fitness Business with Martin Silva & Andrew Bond;https://www.youtube.com/watch?v=FTm6U_AGjuo;Mind Pump Show 
Episode 595: Joe De Sena Founder of Spartan Race & the Spartan Up! Podcast;https://www.youtube.com/watch?v=wP1O5xdPgvo;Mind Pump Show 
Episode 597: Best Ways to Speed Up Your Metabolism & MORE;https://www.youtube.com/watch?v=06sSeIEdD-o;Mind Pump Show 
Episode 596: Eating to Build Muscle While Losing Fat & MORE;https://www.youtube.com/watch?v=c3CL70t6ARw;Mind Pump Show 
Episode 594: Missed Workout Strategies, Cool Down & Recovery Aids & MORE;https://www.youtube.com/watch?v=o8TL_86cJ0w;Mind Pump Show 
Episode 593: Learn to Box & Build Your Business with Box N Burn;https://www.youtube.com/watch?v=Xc03NbVrsYg;Mind Pump Show 
Episode 592: Mind Pump Certification, Favorite Guests & MORE;https://www.youtube.com/watch?v=nrDkCR40X_Q;Mind Pump Show 
Episode 591: Benefits of Caffeine, How to Train with a Sled & MORE;https://www.youtube.com/watch?v=tjfELFzT34g;Mind Pump Show 
Episode 589: Mastering Intuitive Eating, Plyos vs. Isometrics & MORE;https://www.youtube.com/watch?v=IbZ3wKZvpMs;Mind Pump Show 
Episode 590: Josh Trent of Wellness Force on the Future of Tech in Fitness & Beyond;https://www.youtube.com/watch?v=K5c-UztWmX4;Mind Pump Show 
Episode 588: Frankie & Theo of Kimera Koffee (with Boxing Champ Chris Algieri);https://www.youtube.com/watch?v=hu275cA7YcI;Mind Pump Show 
Episode 587: Bodyweight vs. Weights for Building Muscle & MORE;https://www.youtube.com/watch?v=2ao33Eb6CK4;Mind Pump Show 
Episode 586: The Healthiest Ways to Cook Your Food & MORE;https://www.youtube.com/watch?v=4HggCEphUJI;Mind Pump Show 
Episode 585: Rich Piana & the Dark Side of Bodybuilding;https://www.youtube.com/watch?v=pzalLpxsmWs;Mind Pump Show 
Episode 584: Distinguishing Real Hunger from Emotional Hunger & MORE;https://www.youtube.com/watch?v=4YZ9Pkmo6C0;Mind Pump Show 
Episode 583: Kelly Starrett- Human Movement and Athletic Performance Icon;https://www.youtube.com/watch?v=tD8RzeNjMfo;Mind Pump Show 
Episode 582: [With Mike Matthews] Exercise Volume vs. Variety & MORE;https://www.youtube.com/watch?v=Rth3miHn2lk;Mind Pump Show 
Episode 581: The Ideal Warm Up Routine & MORE;https://www.youtube.com/watch?v=9nhW4ultdE0;Mind Pump Show 
Episode 580: Mike Matthews- Bigger Leaner Stronger Bestselling Author & Fitness Entrepreneur;https://www.youtube.com/watch?v=VTu9KrS7Go4;Mind Pump Show 
Episode 579: Isometrics & Plyos as Trigger Sessions, Addressing Eating Disorders & MORE;https://www.youtube.com/watch?v=sDTJ-VZuXHw;Mind Pump Show 
Episode 578: The Path to Achieving Optimal Health;https://www.youtube.com/watch?v=xJnuIfn8q0o;Mind Pump Show 
Episode 577: Benefits of Resistance Bands, Relieving Knee Pain & MORE;https://www.youtube.com/watch?v=X19aYePzVGQ;Mind Pump Show 
Episode 576: Bringing Symmetry to Different-Sized Muscles & MORE;https://www.youtube.com/watch?v=-jQaEQxRjpM;Mind Pump Show 
Episode 575: Modius for Fat Loss with Tom Bilyeu & Dr. Jason McKeown;https://www.youtube.com/watch?v=MT9dFhH7e3c;Mind Pump Show 
Episode 574: Learning to Enjoy Vegetables & MORE;https://www.youtube.com/watch?v=qQXrCutfGCE;Mind Pump Show 
Episode 573: Using Light Therapy to Increase Testosterone & MORE;https://www.youtube.com/watch?v=192UcOAtLy4;Mind Pump Show 
Episode 572: The Vegan Advantage, Sensitive Topics & Becoming a Better Trainer;https://www.youtube.com/watch?v=58Hi0ec4Cgk;Mind Pump Show 
Episode 571: The Truth About Test Boosters, Staying Healthy & Injury Free & MORE;https://www.youtube.com/watch?v=YLtRIW-HcGs;Mind Pump Show 
Episode 570: Ben Pakulski & Alvin Brown on Phasing Training & Diet, Intra-Set Stretching & MORE;https://www.youtube.com/watch?v=CtPZ8zBFjmg;Mind Pump Show 
Episode 569: CrossFit Games Analysis, How to Build Confidence & MORE;https://www.youtube.com/watch?v=_r9ryrT6i3c;Mind Pump Show 
Episode 568: Social Media, Podcasting, Sales & the Business of Fitness;https://www.youtube.com/watch?v=vcLfXOyKAwo;Mind Pump Show 
Episode 567: Squatting TOO Low, Eating & Training According to Cycle & MORE;https://www.youtube.com/watch?v=PjY661rVWZs;Mind Pump Show 
Episode 566: Antiglycolytic Training, Steel Mace & Club Training Adaptations & MORE;https://www.youtube.com/watch?v=8EbtslEACXo;Mind Pump Show 
Episode 565: Chris Algieri- Former WBO World Boxing Champion with Frankie Kimera;https://www.youtube.com/watch?v=nNq90K1JA6Y;Mind Pump Show 
Episode 564: Addressing Neurological Injuries, Pulsing Supplements, Occlusion Training & MORE;https://www.youtube.com/watch?v=p-zKDgHh_LQ;Mind Pump Show 
Episode 563 1/2: Drew Canole Founder of Organifi [Bonus Episode];https://www.youtube.com/watch?v=7L9Tx466_es;Mind Pump Show 
Episode 563: Nourish Balance Thrive Podcast on Optimizing Performance & Preventing Disease;https://www.youtube.com/watch?v=NbuPA_pl8PU;Mind Pump Show 
Episode 562: Safety of SARMS, Activating Chest Muscles & MORE;https://www.youtube.com/watch?v=FzRxQWLaMVA;Mind Pump Show 
Episode 561: Improving Body Weight Exercises & MORE;https://www.youtube.com/watch?v=LspY47XHfCQ;Mind Pump Show 
Episode 560: Rob Dionne of the Open Sky Fitness Podcast;https://www.youtube.com/watch?v=_BymZXPpCMc;Mind Pump Show 
Episode 559: Correcting Uneven Shoulders, Weight Training for Kids & MORE;https://www.youtube.com/watch?v=eywIlpqgpXo;Mind Pump Show 
Episode 557: Importance of Workout Exercise Order & MORE;https://www.youtube.com/watch?v=vDyYyyx0jEo;Mind Pump Show 
Episode 556: Smart Fat Loss, Life Coaching, Psychic Experiences & MORE;https://www.youtube.com/watch?v=q9FgSaZt9bo;Mind Pump Show 
Episode 555: Mind Pump Road Trip;https://www.youtube.com/watch?v=pUHk8jZxCwk;Mind Pump Show 
Episode 554: McGregor Mayweather Prediction & MORE;https://www.youtube.com/watch?v=m6sKlUVrEEM;Mind Pump Show 
Episode 553: Elliott Hulse Talks Fitness with Mind Pump;https://www.youtube.com/watch?v=Vna_tQBYiWk;Mind Pump Show 
Episode 552: Mind Pump's Success Habits & MORE;https://www.youtube.com/watch?v=dpDEysHLp2Y;Mind Pump Show 
Episode 551: Body Weight Set Point & MORE;https://www.youtube.com/watch?v=YGsjUIgvO4Y;Mind Pump Show 
Episode 550: Ryan Munsey of the Optimal Performance Podcast;https://www.youtube.com/watch?v=khnk8TwXuf8;Mind Pump Show 
Episode 549: Light Weight vs Heavy Weight for Women & MORE;https://www.youtube.com/watch?v=0mP7e7LweXc;Mind Pump Show 
Episode 548: Ben Pakulski;https://www.youtube.com/watch?v=Ef6ELL6AB9g;Mind Pump Show 
Episode 547: Optimal Time to Eat & MORE;https://www.youtube.com/watch?v=vB1cqYYaxuM;Mind Pump Show 
Episode 546: Mixing Rep Ranges Within a Workout & MORE;https://www.youtube.com/watch?v=ju_klVVyYPA;Mind Pump Show 
Episode 545: How to Get Your Body in Competition Shape... Even if You are Not a Competitor;https://www.youtube.com/watch?v=2YNiC5Du--A;Mind Pump Show 
Episode 544: Achieving Single Digit Body Fat & MORE;https://www.youtube.com/watch?v=J6WQvkMMJm8;Mind Pump Show 
Episode: 543: MAPS Prime Pro Revealed with Dr. Justin Brink;https://www.youtube.com/watch?v=WqTUgtZfrP0;Mind Pump Show 
Episode 542: Combining Unilateral Training with Barbell Training for Maximum Gains;https://www.youtube.com/watch?v=4yJRRC60jWA;Mind Pump Show 
Episode 541: Ideal Water Intake, HIIT vs. LISS Cardio & MORE;https://www.youtube.com/watch?v=6Zta4LcchfQ;Mind Pump Show 
Episode 540: Building Muscle with Partial Reps & MORE;https://www.youtube.com/watch?v=hIpHmBgGk_U;Mind Pump Show 
Episode 539: How to Learn Better;https://www.youtube.com/watch?v=Xox3xf8AURk;Mind Pump Show 
Episode 538: What the Health Review & MORE;https://www.youtube.com/watch?v=VkO84e0Lup0;Mind Pump Show 
Episode 536: Releasing Growth Hormone with Heat & MORE;https://www.youtube.com/watch?v=Q8q_nWSS9hI;Mind Pump Show 
Episode 537: Dr. Jordan Shallow;https://www.youtube.com/watch?v=c6S__G2rhGE;Mind Pump Show 
Episode 535: The Truth About the Anabolic Window & MORE;https://www.youtube.com/watch?v=BZdlYJQY2JE;Mind Pump Show 
Episode 534: Aaron Alexander of Align Podcast;https://www.youtube.com/watch?v=rEXek_wbysQ;Mind Pump Show 
Episode 533: Building Muscle After 30 & MORE;https://www.youtube.com/watch?v=z-cgWEt8s38;Mind Pump Show 
Episode 532: Dr. Dom D'Agostino;https://www.youtube.com/watch?v=x0bXz0sfISY;Mind Pump Show 
Episode 531: Building Muscle as a Runner & MORE;https://www.youtube.com/watch?v=ZsiXweJgiIU;Mind Pump Show 
Episode 530: Growing Legs with Spin Bikes & MORE;https://www.youtube.com/watch?v=FI7VdW4pMMI;Mind Pump Show 
Episode 529: Ben Greenfield Returns;https://www.youtube.com/watch?v=4-Z0j7ganL4;Mind Pump Show 
Episode 528: How to Perform Better in Bed & MORE;https://www.youtube.com/watch?v=Ja4RTsXZjAw;Mind Pump Show 
Episode 527: The WORST Way to Lose Weight;https://www.youtube.com/watch?v=d7ILVNW_AxQ;Mind Pump Show 
Episode 526: Dangers of Squat Butt Wink & MORE;https://www.youtube.com/watch?v=v_gUnMn-mDI;Mind Pump Show 
Episode 525: How to Lose Weight Fast & MORE;https://www.youtube.com/watch?v=sxUqhm_D3cE;Mind Pump Show 
Episode 524: Dr. Nicole Avena- How Sugar Affects the Brain;https://www.youtube.com/watch?v=6txnLTH-uo0;Mind Pump Show 
Episode 523: Genetics & Body Fat Storage & MORE;https://www.youtube.com/watch?v=YoBurd0VGiY;Mind Pump Show 
Episode 522: Overtraining Mistakes that Wipe Out Muscle & Performance Gains;https://www.youtube.com/watch?v=BS344scEkqo;Mind Pump Show 
Episode 521: Taming Sugar Cravings & MORE;https://www.youtube.com/watch?v=vJTb8ecZMhs;Mind Pump Show 
Episode 520: Burning Muscle During Cardio & MORE;https://www.youtube.com/watch?v=PnQXM2tviBE;Mind Pump Show 
519: Josh Trent of Wellness Force Radio (Original Air Date 06/01/17);https://www.youtube.com/watch?v=hVJebcZZnOw;Mind Pump Show 
Episode 518: Zac Efron's Baywatch Workout & MORE (Original Air Date 05/31/17);https://www.youtube.com/watch?v=xzEmj3Hus_0;Mind Pump Show 
Episode 517: Paul Chek- The Holistic Gangster Unplugged;https://www.youtube.com/watch?v=3a6LeZW_TKA;Mind Pump Show 
Episode 516: Healthy Bodybuilding Meal Plans & MORE (Original Air Date 05/27/17);https://www.youtube.com/watch?v=KXt5FsVXfY4;Mind Pump Show 
Episode 515: Test Boosters that Work & MORE (Original Air Date 05/26/17);https://www.youtube.com/watch?v=DUTTUNTZaoU;Mind Pump Show 
Episode 514: Girls Gone WOD Podcast;https://www.youtube.com/watch?v=0-Z5OHcm1-k;Mind Pump Show 
Episode 513: Pilates vs Weight Training & MORE (Original Air Date 05/24/17);https://www.youtube.com/watch?v=buCzfjnwjcU;Mind Pump Show 
Episode 512: Dr. Michael Ruscio (Original Air Date: 05/22/17);https://www.youtube.com/watch?v=SlQpS44LWPo;Mind Pump Show 
Episode 511: Fasted Cardio Pros & Cons, Ideal Sodium Intake & MORE (Original Air Date 05/19/17);https://www.youtube.com/watch?v=XrP0lWnCBQw;Mind Pump Show 
Episode 510: The Truth About Protein Powders;https://www.youtube.com/watch?v=VlX3-3y_3fY;Mind Pump Show 
Episode 509: Eating for Your Blood Type & MORE (Original Air Date 05/17/17);https://www.youtube.com/watch?v=POZlsAbc7lg;Mind Pump Show 
"Episode 508: Josh ""The Punk"" Thomson";https://www.youtube.com/watch?v=O_VhGgAKK6E;Mind Pump Show 
Episode 507: German Volume Training Pros & Cons & MORE (Original Air Date 05/12/17);https://www.youtube.com/watch?v=C4ou18Rq0wY;Mind Pump Show 
Episode 506: Dr. Bhrett McCabe (Original Air Date 05/11/17);https://www.youtube.com/watch?v=trwG8RW3b-g;Mind Pump Show 
505: The Dark Side of the Fat Acceptance Movement & MORE;https://www.youtube.com/watch?v=B3gbPXm9lN8;Mind Pump Show 
Episode 504: The Truth About Pre-Workout Supplements (Original Air Date: 05/08/17);https://www.youtube.com/watch?v=hJN46N2w-dA;Mind Pump Show 
Episode 503: Mobility vs. Aesthetics & MORE (Original Air Date: 05/05/17);https://www.youtube.com/watch?v=ox37NL4cp_g;Mind Pump Show 
Episode 502: Brittany Van Schravendijk (Original Air Date 05/04/17);https://www.youtube.com/watch?v=poCrLTUKqEk;Mind Pump Show 
Episode 501: FST-7 Review, Eliminating Personal Hygiene Poisons & MORE (Original Air Date 05/03/17);https://www.youtube.com/watch?v=L7BmJvaMVTQ;Mind Pump Show 
Episode 500: Mindpump Past & Future (Original Air Date: 05/01/17;https://www.youtube.com/watch?v=nPgKUGofY5Y;Mind Pump Show 
499: Bodyweight Set-Point, Pinpointing Food Intolerances & MORE (Original Air Date 04/28/17);https://www.youtube.com/watch?v=qMFNQTYjjiU;Mind Pump Show 
Episode 498: Mind Pump Interviews Barbell Shrugged Host Mike Bledsoe;https://www.youtube.com/watch?v=UGbF2wve_WA;Mind Pump Show 
Episode 497: Reverse Dieting to Speed Up Metabolism;https://www.youtube.com/watch?v=pZptCI43Zuo;Mind Pump Show 
Episode 496: Tom Bilyeu on How to Thrive in Business & Life;https://www.youtube.com/watch?v=rO0wEOo2WNo;Mind Pump Show 
Episode 495: Substituting Lifting for Cardio & MORE;https://www.youtube.com/watch?v=DmMzY5_bsWE;Mind Pump Show 
Episode 494: How to Squat Like a Pro with Dr. Justin Brink (Original Air Date 04/20/17);https://www.youtube.com/watch?v=FDu27LgZ3co;Mind Pump Show 
Episode 493: Getting Back on Track with Diet & MORE;https://www.youtube.com/watch?v=aYQOJdJsAzo;Mind Pump Show 
Episode 492: Box 'N Life Interviews Mind Pump;https://www.youtube.com/watch?v=Ff-IN601o6c;Mind Pump Show 
Episode 491: Future of VR & AI in Fitness & MORE (Original Air Date 04/14/17);https://www.youtube.com/watch?v=km_QBdIl178;Mind Pump Show 
Episode 490: How to Win at Sex, Fitness & Life (Original Air Date 04/13/17);https://www.youtube.com/watch?v=EdZDWcDzLpY;Mind Pump Show 
Episode 489: Identifying & Avoiding Overtraining & MORE (Original Air Date 04-12-17);https://www.youtube.com/watch?v=AaNuRyxBfsk;Mind Pump Show 
Episode 488: Jamie Wheal;https://www.youtube.com/watch?v=hx2tO2e3tzc;Mind Pump Show 
Episode 487: Best Deadlift Grip, Postnatal Recovery & MORE (Original Air Date 04/07/17;https://www.youtube.com/watch?v=1tKBulh0nqY;Mind Pump Show 
Episode 486: Achieving Maximum Gains with Minimum Effort;https://www.youtube.com/watch?v=YX5QNS88Ysk;Mind Pump Show 
Episode 485- Fruit Sugar vs Other Sugar, Protein Fasting & MORE;https://www.youtube.com/watch?v=iipC7md5W9s;Mind Pump Show 
Episode 484: Optimizing Body & Health in Times of Stress;https://www.youtube.com/watch?v=WcRdnZbxb60;Mind Pump Show 
Episode 483: Maintaining Muscle While Losing Fat & MORE (Original Air Date 03/31/17);https://www.youtube.com/watch?v=VW1v8GPclKg;Mind Pump Show 
Episode 482: Robb Wolf on Ancestral Health & MORE (Original Air Date 03/3/0/17);https://www.youtube.com/watch?v=K4oCD8oVqIc;Mind Pump Show 
Episode 481: Adding Barbell Snatches to Workout & MORE (Original Air Date 03/29/17);https://www.youtube.com/watch?v=OpmaTa84lFA;Mind Pump Show 
Episode 480: Paul Chek- Fitness Pioneer on Fitness, Health & MORE (Original Air Date 03/27/17);https://www.youtube.com/watch?v=rKVBdzFjiWo;Mind Pump Show 
Episode 479: Fasting Mistakes, Static Hold Training & MORE (Original Air Date 03/24/17);https://www.youtube.com/watch?v=nbOmDFNMbhc;Mind Pump Show 
Episode 478: Justin Wren- The Big Pygmy- From the MMA to the Congo (Original Air Date 03/23/17);https://www.youtube.com/watch?v=JspKEbz6CTE;Mind Pump Show 
Episode 477: Steps to a Deep Squat, Why Some People Can Eat Crap & MORE (Original Air Date 03/16/17);https://www.youtube.com/watch?v=PZxCyXjq-tQ;Mind Pump Show 
Episode 476: Erica Lugo on Dating, Dealing with Burnout & MORE (Original Air Date 03/20/17);https://www.youtube.com/watch?v=XL-KqSyRl2w;Mind Pump Show 
Episode 475: Short Range of Motion Benefits, Weak Ankles & MORE (Original Air Date 03/17/17);https://www.youtube.com/watch?v=vTygH8cxDSo;Mind Pump Show 
Episode 474: Arya Saffaie Lifetime Natural Olympia Athlete (Original Air Date 03/16/17);https://www.youtube.com/watch?v=c0RHGTmYBMU;Mind Pump Show 
